0,0,0,0.372413793,-0.151724138,0.64137931,-0.4,0.834482759,-0.579310345,1,-0.731034483,0.393103448,-0.827586207,0.689655172,-0.586206897,0.606896552,-0.413793103,0.496551724,-0.413793103,0.206896552,-0.786206897,0.551724138,-0.475862069,0.455172414,-0.337931034,0.337931034,-0.35862069,0.034482759,-0.662068966,0.372413793,-0.372413793,0.310344828,-0.255172414,0.206896552,-0.282758621,-0.103448276,-0.482758621,0.186206897,-0.268965517,0.151724138,-0.186206897,0.062068966,-0.213793103
0,0,0,-0.355072464,-0.050724638,-0.666666667,-0.253623188,-0.869565217,-0.442028986,-1,-0.630434783,-0.572463768,-0.644927536,-0.760869565,-0.260869565,-0.623188406,-0.18115942,-0.52173913,-0.275362319,-0.362318841,-0.65942029,-0.550724638,-0.188405797,-0.420289855,-0.144927536,-0.34057971,-0.253623188,-0.144927536,-0.586956522,-0.326086957,-0.144927536,-0.224637681,-0.108695652,-0.15942029,-0.210144928,0.057971014,-0.463768116,-0.094202899,-0.123188406,-0.028985507,-0.108695652,0.036231884,-0.210144928
0,0,0,0.346405229,-0.150326797,0.607843137,-0.39869281,0.816993464,-0.549019608,1,-0.653594771,0.300653595,-0.777777778,0.54248366,-0.54248366,0.45751634,-0.385620915,0.352941176,-0.424836601,0.091503268,-0.725490196,0.37254902,-0.444444444,0.307189542,-0.307189542,0.215686275,-0.352941176,-0.091503268,-0.60130719,0.189542484,-0.333333333,0.14379085,-0.215686275,0.058823529,-0.261437908,-0.22875817,-0.437908497,-0.006535948,-0.222222222,-0.026143791,-0.150326797,-0.124183007,-0.189542484
0,0,0,-0.368421053,-0.052631579,-0.671052632,-0.230263158,-0.875,-0.401315789,-1,-0.539473684,-0.625,-0.552631579,-0.888157895,-0.243421053,-0.789473684,-0.151315789,-0.671052632,-0.203947368,-0.447368421,-0.506578947,-0.736842105,-0.125,-0.638157895,-0.072368421,-0.552631579,-0.125,-0.276315789,-0.407894737,-0.552631579,-0.059210526,-0.467105263,-0.013157895,-0.388157895,-0.059210526,-0.105263158,-0.282894737,-0.348684211,-0.019736842,-0.296052632,0.026315789,-0.210526316,-0.013157895
0,0,0,0.376623377,-0.162337662,0.642857143,-0.415584416,0.837662338,-0.61038961,1,-0.772727273,0.311688312,-0.837662338,0.558441558,-0.616883117,0.506493506,-0.435064935,0.415584416,-0.441558442,0.084415584,-0.798701299,0.383116883,-0.487012987,0.350649351,-0.311688312,0.25974026,-0.344155844,-0.103896104,-0.668831169,0.168831169,-0.383116883,0.175324675,-0.227272727,0.090909091,-0.266233766,-0.253246753,-0.493506494,-0.019480519,-0.285714286,0.012987013,-0.175324675,-0.051948052,-0.201298701
0,0,0,-0.418439716,-0.056737589,-0.723404255,-0.283687943,-0.907801418,-0.517730496,-1,-0.709219858,-0.709219858,-0.645390071,-0.964539007,-0.241134752,-0.80141844,-0.127659574,-0.680851064,-0.212765957,-0.517730496,-0.65248227,-0.765957447,-0.134751773,-0.609929078,-0.063829787,-0.510638298,-0.163120567,-0.319148936,-0.567375887,-0.546099291,-0.092198582,-0.418439716,-0.035460993,-0.340425532,-0.120567376,-0.120567376,-0.439716312,-0.304964539,-0.063829787,-0.234042553,-0.028368794,-0.156028369,-0.106382979
0,0,0,0.383116883,-0.175324675,0.649350649,-0.435064935,0.844155844,-0.616883117,1,-0.772727273,0.318181818,-0.818181818,0.571428571,-0.590909091,0.538961039,-0.415584416,0.461038961,-0.415584416,0.097402597,-0.766233766,0.422077922,-0.454545455,0.376623377,-0.298701299,0.279220779,-0.324675325,-0.084415584,-0.623376623,0.214285714,-0.344155844,0.207792208,-0.214285714,0.116883117,-0.253246753,-0.233766234,-0.435064935,0.019480519,-0.227272727,0.038961039,-0.142857143,-0.032467532,-0.181818182
0,0,0,-0.41958042,-0.048951049,-0.748251748,-0.286713287,-0.916083916,-0.517482517,-1,-0.706293706,-0.72027972,-0.622377622,-0.909090909,-0.20979021,-0.769230769,-0.125874126,-0.671328671,-0.230769231,-0.524475524,-0.615384615,-0.734265734,-0.097902098,-0.587412587,-0.083916084,-0.496503497,-0.195804196,-0.314685315,-0.538461538,-0.524475524,-0.062937063,-0.391608392,-0.041958042,-0.307692308,-0.146853147,-0.111888112,-0.405594406,-0.27972028,-0.034965035,-0.181818182,-0.034965035,-0.097902098,-0.13986014
0,0,0,0.369426752,-0.171974522,0.630573248,-0.445859873,0.828025478,-0.630573248,1,-0.770700637,0.343949045,-0.815286624,0.611464968,-0.52866242,0.547770701,-0.369426752,0.445859873,-0.401273885,0.127388535,-0.751592357,0.458598726,-0.414012739,0.401273885,-0.27388535,0.292993631,-0.318471338,-0.050955414,-0.611464968,0.261146497,-0.312101911,0.229299363,-0.191082803,0.127388535,-0.23566879,-0.203821656,-0.426751592,0.063694268,-0.203821656,0.063694268,-0.127388535,-0.025477707,-0.165605096
0,0,0,-0.306666667,-0.086666667,-0.646666667,-0.266666667,-0.866666667,-0.433333333,-1,-0.573333333,-0.8,-0.253333333,-0.893333333,-0.406666667,-0.74,-0.413333333,-0.66,-0.393333333,-0.626666667,-0.213333333,-0.613333333,-0.44,-0.493333333,-0.433333333,-0.473333333,-0.366666667,-0.413333333,-0.173333333,-0.38,-0.413333333,-0.293333333,-0.38,-0.286666667,-0.3,-0.193333333,-0.133333333,-0.173333333,-0.36,-0.1,-0.333333333,-0.086666667,-0.26
0,0,0,0.364197531,-0.141975309,0.62345679,-0.401234568,0.820987654,-0.592592593,1,-0.734567901,0.401234568,-0.75308642,0.691358025,-0.481481481,0.604938272,-0.327160494,0.487654321,-0.351851852,0.209876543,-0.691358025,0.561728395,-0.364197531,0.481481481,-0.240740741,0.37654321,-0.277777778,0.049382716,-0.555555556,0.388888889,-0.265432099,0.339506173,-0.154320988,0.240740741,-0.191358025,-0.086419753,-0.388888889,0.197530864,-0.172839506,0.185185185,-0.104938272,0.104938272,-0.141975309
0,0,0,-0.34375,-0.075,-0.65625,-0.2875,-0.85,-0.48125,-1,-0.65,-0.55,-0.6125,-0.71875,-0.25625,-0.6,-0.175,-0.5125,-0.2625,-0.3625,-0.61875,-0.55,-0.175,-0.4375,-0.1375,-0.3625,-0.23125,-0.16875,-0.55,-0.35625,-0.14375,-0.25,-0.1125,-0.18125,-0.2,0.025,-0.44375,-0.11875,-0.13125,-0.05625,-0.1125,0.0125,-0.19375
0,0,0,0.36746988,-0.138554217,0.65060241,-0.36746988,0.837349398,-0.542168675,1,-0.698795181,0.487951807,-0.734939759,0.789156627,-0.457831325,0.674698795,-0.343373494,0.548192771,-0.397590361,0.313253012,-0.662650602,0.668674699,-0.34939759,0.536144578,-0.277108434,0.409638554,-0.337349398,0.162650602,-0.524096386,0.506024096,-0.240963855,0.397590361,-0.168674699,0.295180723,-0.210843373,0.030120482,-0.355421687,0.331325301,-0.156626506,0.265060241,-0.108433735,0.156626506,-0.144578313
0,0,0,-0.33974359,-0.08974359,-0.647435897,-0.333333333,-0.846153846,-0.532051282,-1,-0.711538462,-0.5,-0.705128205,-0.66025641,-0.326923077,-0.544871795,-0.230769231,-0.448717949,-0.326923077,-0.288461538,-0.692307692,-0.455128205,-0.243589744,-0.358974359,-0.198717949,-0.288461538,-0.314102564,-0.070512821,-0.602564103,-0.237179487,-0.192307692,-0.16025641,-0.147435897,-0.102564103,-0.25,0.121794872,-0.480769231,-0.006410256,-0.16025641,0.025641026,-0.141025641,0.076923077,-0.237179487
0,0,0,0.40625,-0.14375,0.66875,-0.3625,0.85,-0.55,1,-0.73125,0.55625,-0.75,0.89375,-0.4625,0.7875,-0.33125,0.65625,-0.38125,0.3875,-0.69375,0.75625,-0.34375,0.6375,-0.2375,0.51875,-0.3125,0.225,-0.55625,0.5875,-0.2375,0.4875,-0.13125,0.375,-0.1875,0.0875,-0.375,0.3875,-0.15625,0.35625,-0.0875,0.25625,-0.13125
0,0,0,-0.361111111,-0.097222222,-0.652777778,-0.361111111,-0.840277778,-0.583333333,-1,-0.784722222,-0.423611111,-0.75,-0.541666667,-0.388888889,-0.472222222,-0.222222222,-0.395833333,-0.291666667,-0.159722222,-0.729166667,-0.298611111,-0.291666667,-0.270833333,-0.159722222,-0.215277778,-0.256944444,0.076388889,-0.631944444,-0.0625,-0.215277778,-0.0625,-0.111111111,-0.027777778,-0.208333333,0.284722222,-0.493055556,0.166666667,-0.180555556,0.125,-0.083333333,0.138888889,-0.145833333
0,0,0,0.407643312,-0.133757962,0.681528662,-0.356687898,0.866242038,-0.547770701,1,-0.732484076,0.573248408,-0.751592357,0.904458599,-0.458598726,0.796178344,-0.318471338,0.668789809,-0.369426752,0.394904459,-0.700636943,0.770700637,-0.343949045,0.649681529,-0.23566879,0.52866242,-0.305732484,0.229299363,-0.566878981,0.598726115,-0.242038217,0.496815287,-0.133757962,0.382165605,-0.191082803,0.089171975,-0.382165605,0.401273885,-0.152866242,0.356687898,-0.076433121,0.25477707,-0.127388535
0,0,0,-0.358108108,-0.094594595,-0.655405405,-0.351351351,-0.844594595,-0.581081081,-1,-0.777027027,-0.452702703,-0.736486486,-0.567567568,-0.378378378,-0.493243243,-0.222972973,-0.418918919,-0.290540541,-0.202702703,-0.72972973,-0.331081081,-0.283783784,-0.290540541,-0.162162162,-0.25,-0.263513514,0.033783784,-0.641891892,-0.101351351,-0.216216216,-0.087837838,-0.114864865,-0.047297297,-0.216216216,0.236486486,-0.52027027,0.121621622,-0.182432432,0.094594595,-0.087837838,0.114864865,-0.155405405
0,0,0,0.404907975,-0.128834356,0.674846626,-0.343558282,0.858895706,-0.521472393,1,-0.711656442,0.552147239,-0.742331288,0.883435583,-0.460122699,0.779141104,-0.319018405,0.656441718,-0.374233129,0.380368098,-0.693251534,0.760736196,-0.343558282,0.63803681,-0.226993865,0.527607362,-0.300613497,0.220858896,-0.558282209,0.588957055,-0.233128834,0.484662577,-0.122699387,0.374233129,-0.18404908,0.085889571,-0.380368098,0.392638037,-0.147239264,0.349693252,-0.073619632,0.251533742,-0.122699387
0,0,0,-0.363013699,-0.102739726,-0.671232877,-0.383561644,-0.856164384,-0.616438356,-1,-0.835616438,-0.47260274,-0.760273973,-0.609589041,-0.376712329,-0.51369863,-0.226027397,-0.417808219,-0.315068493,-0.212328767,-0.753424658,-0.356164384,-0.267123288,-0.301369863,-0.164383562,-0.246575342,-0.294520548,0.034246575,-0.650684932,-0.102739726,-0.178082192,-0.068493151,-0.095890411,-0.020547945,-0.219178082,0.246575342,-0.520547945,0.123287671,-0.157534247,0.109589041,-0.075342466,0.150684932,-0.157534247
0,0,0,0.387878788,-0.133333333,0.666666667,-0.363636364,0.854545455,-0.551515152,1,-0.733333333,0.557575758,-0.76969697,0.866666667,-0.436363636,0.751515152,-0.309090909,0.63030303,-0.36969697,0.375757576,-0.709090909,0.715151515,-0.309090909,0.593939394,-0.218181818,0.484848485,-0.296969697,0.212121212,-0.563636364,0.545454545,-0.2,0.442424242,-0.109090909,0.339393939,-0.163636364,0.066666667,-0.381818182,0.363636364,-0.133333333,0.309090909,-0.072727273,0.212121212,-0.121212121
0,0,0,-0.355263158,-0.105263158,-0.657894737,-0.388157895,-0.842105263,-0.631578947,-1,-0.842105263,-0.414473684,-0.763157895,-0.572368421,-0.335526316,-0.467105263,-0.217105263,-0.361842105,-0.315789474,-0.164473684,-0.736842105,-0.328947368,-0.210526316,-0.25,-0.157894737,-0.177631579,-0.302631579,0.072368421,-0.625,-0.085526316,-0.125,-0.019736842,-0.085526316,0.046052632,-0.217105263,0.282894737,-0.480263158,0.144736842,-0.092105263,0.171052632,-0.046052632,0.236842105,-0.157894737
0,0,0,0.397849462,-0.150537634,0.661290323,-0.387096774,0.849462366,-0.580645161,1,-0.768817204,0.510752688,-0.768817204,0.849462366,-0.47311828,0.758064516,-0.306451613,0.629032258,-0.338709677,0.322580645,-0.715053763,0.698924731,-0.338709677,0.591397849,-0.204301075,0.478494624,-0.26344086,0.155913978,-0.575268817,0.510752688,-0.231182796,0.435483871,-0.107526882,0.327956989,-0.155913978,0.010752688,-0.392473118,0.284946237,-0.155913978,0.274193548,-0.075268817,0.193548387,-0.123655914
0,0,0,-0.339622642,-0.094339623,-0.628930818,-0.377358491,-0.823899371,-0.610062893,-1,-0.830188679,-0.383647799,-0.742138365,-0.522012579,-0.339622642,-0.446540881,-0.188679245,-0.34591195,-0.270440252,-0.100628931,-0.716981132,-0.264150943,-0.201257862,-0.226415094,-0.094339623,-0.163522013,-0.220125786,0.157232704,-0.603773585,-0.012578616,-0.113207547,-0.006289308,-0.031446541,0.037735849,-0.157232704,0.383647799,-0.459119497,0.220125786,-0.081761006,0.182389937,0,0.213836478,-0.075471698
0,0,0,0.37745098,-0.12745098,0.666666667,-0.37254902,0.852941176,-0.568627451,1,-0.745098039,0.514705882,-0.754901961,0.838235294,-0.426470588,0.735294118,-0.274509804,0.607843137,-0.31372549,0.328431373,-0.681372549,0.681372549,-0.299019608,0.56372549,-0.176470588,0.446078431,-0.225490196,0.161764706,-0.539215686,0.495098039,-0.18627451,0.406862745,-0.078431373,0.308823529,-0.112745098,0.024509804,-0.367647059,0.318627451,-0.117647059,0.279411765,-0.049019608,0.191176471,-0.068627451
0,0,0,-0.347826087,-0.108695652,-0.641304348,-0.402173913,-0.826086957,-0.635869565,-1,-0.836956522,-0.39673913,-0.804347826,-0.548913043,-0.429347826,-0.472826087,-0.266304348,-0.375,-0.336956522,-0.130434783,-0.782608696,-0.304347826,-0.309782609,-0.260869565,-0.190217391,-0.195652174,-0.304347826,0.114130435,-0.668478261,-0.054347826,-0.22826087,-0.032608696,-0.119565217,0.032608696,-0.217391304,0.320652174,-0.52173913,0.173913043,-0.179347826,0.157608696,-0.076086957,0.211956522,-0.141304348
0,0,0,0.36036036,-0.148648649,0.648648649,-0.387387387,0.851351351,-0.572072072,1,-0.761261261,0.427927928,-0.734234234,0.774774775,-0.382882883,0.666666667,-0.243243243,0.540540541,-0.306306306,0.220720721,-0.63963964,0.608108108,-0.238738739,0.490990991,-0.144144144,0.373873874,-0.220720721,0.031531532,-0.477477477,0.387387387,-0.103603604,0.301801802,-0.031531532,0.202702703,-0.099099099,-0.121621622,-0.283783784,0.130630631,-0.009009009,0.108108108,0.022522523,0.031531532,-0.036036036
0,0,0,-0.337962963,-0.046296296,-0.634259259,-0.277777778,-0.819444444,-0.476851852,-1,-0.671296296,-0.365740741,-0.648148148,-0.537037037,-0.199074074,-0.453703704,-0.092592593,-0.342592593,-0.194444444,-0.106481481,-0.606481481,-0.291666667,-0.046296296,-0.240740741,-0.00462963,-0.166666667,-0.171296296,0.125,-0.476851852,-0.055555556,0.041666667,-0.032407407,0.064814815,0.027777778,-0.078703704,0.310185185,-0.314814815,0.152777778,0.078703704,0.148148148,0.092592593,0.208333333,-0.027777778
0,0,0,0.366255144,-0.148148148,0.637860082,-0.419753086,0.839506173,-0.625514403,1,-0.814814815,0.419753086,-0.798353909,0.736625514,-0.489711934,0.650205761,-0.320987654,0.526748971,-0.358024691,0.205761317,-0.736625514,0.572016461,-0.349794239,0.485596708,-0.197530864,0.374485597,-0.242798354,0.012345679,-0.596707819,0.358024691,-0.242798354,0.300411523,-0.106995885,0.197530864,-0.148148148,-0.148148148,-0.41563786,0.106995885,-0.160493827,0.115226337,-0.0781893,0.053497942,-0.111111111
0,0,0,-0.350649351,-0.051948052,-0.653679654,-0.294372294,-0.831168831,-0.510822511,-1,-0.696969697,-0.411255411,-0.640692641,-0.601731602,-0.216450216,-0.484848485,-0.134199134,-0.372294372,-0.246753247,-0.16017316,-0.593073593,-0.359307359,-0.082251082,-0.268398268,-0.077922078,-0.186147186,-0.216450216,0.060606061,-0.467532468,-0.121212121,0.025974026,-0.069264069,-0.004329004,-0.017316017,-0.147186147,0.238095238,-0.298701299,0.086580087,0.086580087,0.112554113,0.043290043,0.164502165,-0.103896104
0,0,0,0.389380531,-0.172566372,0.663716814,-0.473451327,0.849557522,-0.712389381,1,-0.933628319,0.389380531,-0.911504425,0.765486726,-0.597345133,0.681415929,-0.376106195,0.544247788,-0.384955752,0.146017699,-0.862831858,0.561946903,-0.433628319,0.482300885,-0.238938053,0.35840708,-0.283185841,-0.07079646,-0.707964602,0.309734513,-0.318584071,0.278761062,-0.146017699,0.172566372,-0.181415929,-0.247787611,-0.5,0.03539823,-0.221238938,0.084070796,-0.110619469,0.03539823,-0.137168142
0,0,0,-0.362445415,-0.065502183,-0.655021834,-0.331877729,-0.834061135,-0.563318777,-1,-0.759825328,-0.406113537,-0.711790393,-0.593886463,-0.283842795,-0.484716157,-0.165938865,-0.384279476,-0.270742358,-0.144104803,-0.676855895,-0.344978166,-0.161572052,-0.266375546,-0.104803493,-0.192139738,-0.244541485,0.087336245,-0.554585153,-0.096069869,-0.056768559,-0.052401747,-0.034934498,0.008733624,-0.165938865,0.279475983,-0.388646288,0.122270742,0,0.139737991,0.004366812,0.200873362,-0.11790393
0,0,0,0.41314554,-0.178403756,0.676056338,-0.478873239,0.849765258,-0.727699531,1,-0.943661972,0.427230047,-0.910798122,0.769953052,-0.615023474,0.694835681,-0.384976526,0.563380282,-0.384976526,0.183098592,-0.868544601,0.582159624,-0.474178404,0.502347418,-0.262910798,0.375586854,-0.286384977,-0.03286385,-0.727699531,0.333333333,-0.370892019,0.300469484,-0.183098592,0.192488263,-0.20657277,-0.215962441,-0.530516432,0.061032864,-0.272300469,0.103286385,-0.154929577,0.037558685,-0.178403756
0,0,0,-0.364485981,-0.121495327,-0.658878505,-0.411214953,-0.841121495,-0.64953271,-1,-0.855140187,-0.448598131,-0.808411215,-0.64953271,-0.443925234,-0.546728972,-0.275700935,-0.434579439,-0.341121495,-0.182242991,-0.789719626,-0.401869159,-0.313084112,-0.331775701,-0.191588785,-0.257009346,-0.313084112,0.065420561,-0.668224299,-0.140186916,-0.219626168,-0.107476636,-0.130841121,-0.051401869,-0.252336449,0.280373832,-0.514018692,0.107476636,-0.14953271,0.088785047,-0.074766355,0.126168224,-0.163551402
0,0,0,0.425,-0.195,0.685,-0.5,0.86,-0.76,1,-0.995,0.455,-0.905,0.82,-0.61,0.745,-0.395,0.605,-0.405,0.225,-0.845,0.65,-0.46,0.565,-0.265,0.425,-0.3,0.03,-0.69,0.41,-0.345,0.37,-0.17,0.25,-0.205,-0.145,-0.495,0.16,-0.255,0.185,-0.145,0.105,-0.18
0,0,0,-0.364102564,-0.128205128,-0.656410256,-0.430769231,-0.846153846,-0.671794872,-1,-0.876923077,-0.466666667,-0.825641026,-0.671794872,-0.476923077,-0.574358974,-0.317948718,-0.466666667,-0.38974359,-0.205128205,-0.805128205,-0.420512821,-0.348717949,-0.348717949,-0.235897436,-0.282051282,-0.358974359,0.041025641,-0.687179487,-0.164102564,-0.241025641,-0.112820513,-0.153846154,-0.051282051,-0.282051282,0.261538462,-0.533333333,0.087179487,-0.184615385,0.087179487,-0.117948718,0.138461538,-0.205128205
0,0,0,0.429347826,-0.179347826,0.690217391,-0.456521739,0.864130435,-0.690217391,1,-0.907608696,0.489130435,-0.85326087,0.809782609,-0.576086957,0.72826087,-0.358695652,0.60326087,-0.358695652,0.277173913,-0.804347826,0.64673913,-0.423913043,0.570652174,-0.25,0.451086957,-0.282608696,0.086956522,-0.657608696,0.434782609,-0.315217391,0.39673913,-0.157608696,0.298913043,-0.195652174,-0.070652174,-0.472826087,0.206521739,-0.222826087,0.233695652,-0.130434783,0.173913043,-0.173913043
0,0,0,-0.364705882,-0.1,-0.670588235,-0.352941176,-0.864705882,-0.576470588,-1,-0.782352941,-0.458823529,-0.735294118,-0.652941176,-0.323529412,-0.547058824,-0.188235294,-0.441176471,-0.282352941,-0.211764706,-0.705882353,-0.417647059,-0.194117647,-0.323529412,-0.111764706,-0.241176471,-0.247058824,0.029411765,-0.588235294,-0.164705882,-0.1,-0.1,-0.052941176,-0.035294118,-0.188235294,0.241176471,-0.435294118,0.076470588,-0.052941176,0.105882353,-0.029411765,0.164705882,-0.147058824
0,0,0,0.414772727,-0.153409091,0.676136364,-0.392045455,0.846590909,-0.602272727,1,-0.789772727,0.522727273,-0.789772727,0.806818182,-0.522727273,0.715909091,-0.335227273,0.596590909,-0.335227273,0.318181818,-0.755681818,0.647727273,-0.392045455,0.551136364,-0.221590909,0.4375,-0.244318182,0.130681818,-0.630681818,0.448863636,-0.295454545,0.380681818,-0.147727273,0.272727273,-0.176136364,-0.034090909,-0.460227273,0.227272727,-0.210227273,0.227272727,-0.119318182,0.153409091,-0.159090909
0,0,0,-0.34502924,-0.064327485,-0.643274854,-0.286549708,-0.842105263,-0.467836257,-1,-0.643274854,-0.479532164,-0.625730994,-0.631578947,-0.239766082,-0.520467836,-0.122807018,-0.415204678,-0.198830409,-0.257309942,-0.608187135,-0.421052632,-0.134502924,-0.321637427,-0.070175439,-0.239766082,-0.175438596,-0.040935673,-0.520467836,-0.198830409,-0.076023392,-0.122807018,-0.040935673,-0.058479532,-0.16374269,0.152046784,-0.391812865,0.023391813,-0.046783626,0.052631579,-0.01754386,0.105263158,-0.122807018
0,0,0,0.408284024,-0.130177515,0.668639053,-0.360946746,0.846153846,-0.562130178,1,-0.73964497,0.544378698,-0.763313609,0.822485207,-0.49704142,0.715976331,-0.319526627,0.609467456,-0.337278107,0.343195266,-0.733727811,0.668639053,-0.366863905,0.556213018,-0.213017751,0.443786982,-0.25443787,0.153846154,-0.615384615,0.473372781,-0.272189349,0.396449704,-0.124260355,0.289940828,-0.165680473,-0.01183432,-0.449704142,0.25443787,-0.195266272,0.24852071,-0.100591716,0.177514793,-0.142011834
0,0,0,-0.333333333,-0.052287582,-0.640522876,-0.235294118,-0.836601307,-0.411764706,-1,-0.588235294,-0.450980392,-0.581699346,-0.594771242,-0.150326797,-0.477124183,-0.058823529,-0.385620915,-0.163398693,-0.222222222,-0.568627451,-0.37254902,-0.058823529,-0.267973856,-0.026143791,-0.196078431,-0.150326797,0.006535948,-0.477124183,-0.130718954,0.013071895,-0.052287582,0.019607843,0.006535948,-0.111111111,0.215686275,-0.352941176,0.098039216,0.026143791,0.130718954,0.026143791,0.183006536,-0.091503268
